UNITID,CONTRACT,ARANK,XEMPCNTM,EMPCNTM,XOUTLAYM,OUTLAYM,XAVESALM,AVESALM,XEMPCNTW,EMPCNTW,XOUTLAYW,OUTLAYW,XAVESALW,AVESALW,XEMPCNTT,EMPCNTT,XOUTLAYT,OUTLAYT,XAVESALT,AVESALT 
233116,4,1,"R",7,"R",361614,"R",51659,"R",8,"R",396666,"R",49583,"R",15,"R",758280,"R",50552
233116,4,2,"R",13,"R",617719,"R",47517,"R",12,"R",592518,"R",49377,"R",25,"R",1210237,"R",48409
233116,4,3,"R",3,"R",136727,"R",45576,"R",6,"R",261077,"R",43513,"R",9,"R",397804,"R",44200
233116,4,4,"Z",0,"Z",0,"Z",0,"R",1,"R",36338,"R",36338,"R",1,"R",36338,"R",36338
233116,4,7,"R",23,"R",1116060,"R",48524,"R",27,"R",1286599,"R",47652,"R",50,"R",2402659,"R",48053
233277,1,1,"R",103,"R",6584626,"R",63928,"R",42,"R",2652713,"R",63160,"R",145,"R",9237339,"R",63706
233277,1,2,"R",34,"R",1842166,"R",54181,"R",38,"R",1938333,"R",51009,"R",72,"R",3780499,"R",52507
233277,1,3,"R",47,"R",2379493,"R",50628,"R",52,"R",2472732,"R",47553,"R",99,"R",4852225,"R",49012
233277,1,4,"R",14,"R",543059,"R",38790,"R",21,"R",790636,"R",37649,"R",35,"R",1333695,"R",38106
233277,1,7,"R",198,"R",11349344,"R",57320,"R",153,"R",7854414,"R",51336,"R",351,"R",19203758,"R",54712
233277,2,3,"R",1,"R",42000,"R",42000,"R",1,"R",65000,"R",65000,"R",2,"R",107000,"R",53500
233277,2,4,"R",2,"R",73500,"R",36750,"R",1,"R",45000,"R",45000,"R",3,"R",118500,"R",39500
233277,2,7,"R",3,"R",115500,"R",38500,"R",2,"R",110000,"R",55000,"R",5,"R",225500,"R",45100
233277,4,1,"R",103,"R",6584626,"R",63928,"R",42,"R",2652713,"R",63160,"R",145,"R",9237339,"R",63706
233277,4,2,"R",34,"R",1842166,"R",54181,"R",38,"R",1938333,"R",51009,"R",72,"R",3780499,"R",52507
233277,4,3,"R",48,"R",2413857,"R",50289,"R",53,"R",2525915,"R",47659,"R",101,"R",4939772,"R",48909
233277,4,4,"R",16,"R",603197,"R",37700,"R",22,"R",827455,"R",37612,"R",38,"R",1430652,"R",37649
233277,4,7,"R",201,"R",11443846,"R",56935,"R",155,"R",7944416,"R",51254,"R",356,"R",19388262,"R",54461
233295,1,1,"R",27,"R",1958465,"R",72536,"R",4,"R",264176,"R",66044,"R",31,"R",2222641,"R",71698
233295,1,2,"R",16,"R",866217,"R",54139,"R",10,"R",559219,"R",55922,"R",26,"R",1425436,"R",54824
233295,1,3,"R",11,"R",525771,"R",47797,"R",18,"R",813473,"R",45193,"R",29,"R",1339244,"R",46181
233295,1,4,"Z",0,"Z",0,"Z",0,"R",1,"R",41000,"R",41000,"R",1,"R",41000,"R",41000
233295,1,7,"R",54,"R",3350453,"R",62045,"R",33,"R",1677868,"R",50844,"R",87,"R",5028321,"R",57797
233295,4,1,"R",27,"R",1958465,"R",72536,"R",4,"R",264176,"R",66044,"R",31,"R",2222641,"R",71698
233295,4,2,"R",16,"R",866217,"R",54139,"R",10,"R",559219,"R",55922,"R",26,"R",1425436,"R",54824
233295,4,3,"R",11,"R",525771,"R",47797,"R",18,"R",813473,"R",45193,"R",29,"R",1339244,"R",46181
233295,4,4,"Z",0,"Z",0,"Z",0,"R",1,"R",41000,"R",41000,"R",1,"R",41000,"R",41000
233295,4,7,"R",54,"R",3350453,"R",62045,"R",33,"R",1677868,"R",50844,"R",87,"R",5028321,"R",57797
233301,1,1,"R",18,"R",1232286,"R",68460,"R",6,"R",392211,"R",65369,"R",24,"R",1624497,"R",67687
233301,1,2,"R",8,"R",433703,"R",54213,"R",15,"R",831739,"R",55449,"R",23,"R",1265442,"R",55019
233301,1,3,"R",5,"R",226024,"R",45205,"R",20,"R",914801,"R",45740,"R",25,"R",1140825,"R",45633
233301,1,4,"Z",0,"Z",0,"Z",0,"R",3,"R",116256,"R",38752,"R",3,"R",116256,"R",38752
233301,1,6,"R",1,"R",44128,"R",44128,"Z",0,"Z",0,"Z",0,"R",1,"R",44128,"R",44128
233301,1,7,"R",32,"R",1936141,"R",60504,"R",44,"R",2255007,"R",51250,"R",76,"R",4191148,"R",55147
233301,4,1,"R",18,"R",1232286,"R",68460,"R",6,"R",392211,"R",65369,"R",24,"R",1624497,"R",67687
233301,4,2,"R",8,"R",433703,"R",54213,"R",15,"R",831739,"R",55449,"R",23,"R",1265442,"R",55019
233301,4,3,"R",5,"R",226024,"R",45205,"R",20,"R",914801,"R",45740,"R",25,"R",1140825,"R",45633
233301,4,4,"Z",0,"Z",0,"Z",0,"R",3,"R",116256,"R",38752,"R",3,"R",116256,"R",38752
233301,4,6,"R",1,"R",44128,"R",44128,"Z",0,"Z",0,"Z",0,"R",1,"R",44128,"R",44128
233301,4,7,"R",32,"R",1936141,"R",60504,"R",44,"R",2255007,"R",51250,"R",76,"R",4191148,"R",55147
233310,1,1,"R",1,"R",42804,"R",42804,"R",2,"R",98415,"R",49208,"R",3,"R",141219,"R",47073
233310,1,2,"R",5,"R",252832,"R",50566,"R",6,"R",268938,"R",44823,"R",11,"R",521770,"R",47434
233310,1,3,"R",2,"R",98959,"R",49480,"R",5,"R",207686,"R",41537,"R",7,"R",306645,"R",43806
233310,1,4,"R",3,"R",108005,"R",36002,"R",3,"R",111971,"R",37324,"R",6,"R",219976,"R",36663
233310,1,7,"R",11,"R",502600,"R",45691,"R",16,"R",687010,"R",42938,"R",27,"R",1189610,"R",44060
233310,4,1,"R",1,"R",42804,"R",42804,"R",2,"R",98415,"R",49208,"R",3,"R",141219,"R",47073
233310,4,2,"R",5,"R",252832,"R",50566,"R",6,"R",268938,"R",44823,"R",11,"R",521770,"R",47434
233310,4,3,"R",2,"R",98959,"R",49480,"R",5,"R",207686,"R",41537,"R",7,"R",306645,"R",43806
233310,4,4,"R",3,"R",108005,"R",36002,"R",3,"R",111971,"R",37324,"R",6,"R",219976,"R",36663
233310,4,7,"R",11,"R",502600,"R",45691,"R",16,"R",687010,"R",42938,"R",27,"R",1189610,"R",44060
233338,1,1,"R",7,"R",421659,"R",60237,"R",1,"R",60445,"R",60445,"R",8,"R",482104,"R",60263
233338,1,2,"R",7,"R",361728,"R",51675,"R",8,"R",394005,"R",49251,"R",15,"R",755733,"R",50382
233338,1,3,"R",3,"R",128987,"R",42996,"R",7,"R",289425,"R",41346,"R",10,"R",418412,"R",41841
233338,1,6,"R",2,"R",19000,"R",9500,"R",1,"R",25859,"R",25859,"R",3,"R",44859,"R",14953
233338,1,7,"R",19,"R",931374,"R",49020,"R",17,"R",769734,"R",45278,"R",36,"R",1701108,"R",47253
233338,4,1,"R",7,"R",421659,"R",60237,"R",1,"R",60445,"R",60445,"R",8,"R",482104,"R",60263
233338,4,2,"R",7,"R",361728,"R",51675,"R",8,"R",394005,"R",49251,"R",15,"R",755733,"R",50382
233338,4,3,"R",3,"R",128987,"R",42996,"R",7,"R",289425,"R",41346,"R",10,"R",418412,"R",41841
233338,4,6,"R",2,"R",19000,"R",9500,"R",1,"R",25859,"R",25859,"R",3,"R",44859,"R",14953
233338,4,7,"R",19,"R",931374,"R",49020,"R",17,"R",769734,"R",45278,"R",36,"R",1701108,"R",47253
233374,1,1,"R",59,"R",6444635,"R",109231,"R",14,"R",1306987,"R",93356,"R",73,"R",7751622,"R",106187
233374,1,2,"R",57,"R",4394974,"R",77105,"R",36,"R",2665440,"R",74040,"R",93,"R",7060414,"R",75918
233374,1,3,"R",36,"R",2320565,"R",64460,"R",29,"R",1697736,"R",58543,"R",65,"R",4018301,"R",61820
233374,1,4,"R",1,"R",42640,"R",42640,"R",1,"R",61000,"R",61000,"R",2,"R",103640,"R",51820
233374,1,6,"R",25,"R",1300240,"R",52010,"R",30,"R",1526219,"R",50874,"R",55,"R",2826459,"R",51390
233374,1,7,"R",178,"R",14503054,"R",81478,"R",110,"R",7257382,"R",65976,"R",288,"R",21760436,"R",75557
233374,2,2,"R",1,"R",60000,"R",60000,"R",1,"R",72100,"R",72100,"R",2,"R",132100,"R",66050
233374,2,3,"R",2,"R",116686,"R",58343,"R",3,"R",180496,"R",60165,"R",5,"R",297182,"R",59436
233374,2,6,"R",1,"R",51300,"R",51300,"R",3,"R",149100,"R",49700,"R",4,"R",200400,"R",50100
233374,2,7,"R",4,"R",227986,"R",56997,"R",7,"R",401696,"R",57385,"R",11,"R",629682,"R",57244
233374,3,6,"R",1,"R",57500,"R",57500,"R",4,"R",70600,"R",17650,"R",5,"R",128100,"R",25620
233374,3,7,"R",1,"R",57500,"R",57500,"R",4,"R",70600,"R",17650,"R",5,"R",128100,"R",25620
233374,4,1,"R",59,"R",6444635,"R",109231,"R",14,"R",1306987,"R",93356,"R",73,"R",7751622,"R",106187
233374,4,2,"R",58,"R",4444066,"R",76622,"R",37,"R",2724432,"R",73633,"R",95,"R",7168498,"R",75458
233374,4,3,"R",38,"R",2416037,"R",63580,"R",32,"R",1845418,"R",57669,"R",70,"R",4261455,"R",60878
233374,4,4,"R",1,"R",42640,"R",42640,"R",1,"R",61000,"R",61000,"R",2,"R",103640,"R",51820
233374,4,6,"R",26,"R",1342214,"R",51624,"R",33,"R",1648213,"R",49946,"R",59,"R",2990427,"R",50685
233374,4,7,"R",182,"R",14689592,"R",80712,"R",117,"R",7586050,"R",64838,"R",299,"R",22275642,"R",74500
233426,1,1,"R",32,"R",2173655,"R",67927,"R",10,"R",644910,"R",64491,"R",42,"R",2818565,"R",67109
233426,1,2,"R",20,"R",1108675,"R",55434,"R",16,"R",857710,"R",53607,"R",36,"R",1966385,"R",54622
233426,1,3,"R",9,"R",412650,"R",45850,"R",17,"R",782025,"R",46001,"R",26,"R",1194675,"R",45949
233426,1,4,"R",14,"R",576025,"R",41145,"R",21,"R",759710,"R",36177,"R",35,"R",1335735,"R",38164
233426,1,7,"R",75,"R",4271005,"R",56947,"R",64,"R",3044355,"R",47568,"R",139,"R",7315360,"R",52628
233426,4,1,"R",32,"R",2173655,"R",67927,"R",10,"R",644910,"R",64491,"R",42,"R",2818565,"R",67109
233426,4,2,"R",20,"R",1108675,"R",55434,"R",16,"R",857710,"R",53607,"R",36,"R",1966385,"R",54622
233426,4,3,"R",9,"R",412650,"R",45850,"R",17,"R",782025,"R",46001,"R",26,"R",1194675,"R",45949
233426,4,4,"R",14,"R",576025,"R",41145,"R",21,"R",759710,"R",36177,"R",35,"R",1335735,"R",38164
233426,4,7,"R",75,"R",4271005,"R",56947,"R",64,"R",3044355,"R",47568,"R",139,"R",7315360,"R",52628
233499,1,1,"R",6,"R",231871,"R",38645,"Z",0,"Z",0,"Z",0,"R",6,"R",231871,"R",38645
233499,1,2,"R",2,"R",71177,"R",35589,"R",2,"R",98000,"R",49000,"R",4,"R",169177,"R",42294
233499,1,3,"R",5,"R",180728,"R",36146,"R",5,"R",188121,"R",37624,"R",10,"R",368849,"R",36885
233499,1,4,"R",3,"R",86082,"R",28694,"R",1,"R",26000,"R",26000,"R",4,"R",112082,"R",28021
233499,1,7,"R",16,"R",569858,"R",35616,"R",8,"R",312121,"R",39015,"R",24,"R",881979,"R",36749
233499,2,1,"R",2,"R",101288,"R",50644,"Z",0,"Z",0,"Z",0,"R",2,"R",101288,"R",50644
233499,2,2,"Z",0,"Z",0,"Z",0,"R",1,"R",40332,"R",40332,"R",1,"R",40332,"R",40332
233499,2,3,"R",1,"R",40000,"R",40000,"R",1,"R",39660,"R",39660,"R",2,"R",79660,"R",39830
233499,2,7,"R",3,"R",141288,"R",47096,"R",2,"R",79992,"R",39996,"R",5,"R",221280,"R",44256
233499,4,1,"R",8,"R",314745,"R",39343,"Z",0,"Z",0,"Z",0,"R",8,"R",314745,"R",39343
233499,4,2,"R",2,"R",71177,"R",35589,"R",3,"R",131000,"R",43667,"R",5,"R",202177,"R",40435
233499,4,3,"R",6,"R",213456,"R",35576,"R",6,"R",220571,"R",36762,"R",12,"R",434027,"R",36169
233499,4,4,"R",3,"R",86082,"R",28694,"R",1,"R",26000,"R",26000,"R",4,"R",112082,"R",28021
233499,4,7,"R",19,"R",685460,"R",36077,"R",10,"R",377571,"R",37757,"R",29,"R",1063031,"R",36656
233541,1,1,"R",29,"R",1872514,"R",64569,"R",13,"R",801139,"R",61626,"R",42,"R",2673653,"R",63658
233541,1,2,"R",24,"R",1334526,"R",55605,"R",14,"R",699274,"R",49948,"R",38,"R",2033800,"R",53521
233541,1,3,"R",17,"R",782236,"R",46014,"R",18,"R",846389,"R",47022,"R",35,"R",1628625,"R",46532
233541,1,4,"R",1,"R",38000,"R",38000,"R",3,"R",96548,"R",32183,"R",4,"R",134548,"R",33637
233541,1,7,"R",71,"R",4027276,"R",56722,"R",48,"R",2443350,"R",50903,"R",119,"R",6470626,"R",54375
233541,2,1,"R",5,"R",467948,"R",93590,"R",3,"R",209434,"R",69811,"R",8,"R",677382,"R",84673
233541,2,2,"R",8,"R",645390,"R",80674,"R",8,"R",602556,"R",75320,"R",16,"R",1247946,"R",77997
233541,2,3,"R",13,"R",883860,"R",67989,"R",18,"R",1177325,"R",65407,"R",31,"R",2061185,"R",66490
233541,2,4,"R",1,"R",56000,"R",56000,"Z",0,"Z",0,"Z",0,"R",1,"R",56000,"R",56000
233541,2,7,"R",27,"R",2053198,"R",76044,"R",29,"R",1989315,"R",68597,"R",56,"R",4042513,"R",72188
233541,4,1,"R",34,"R",2255389,"R",66335,"R",16,"R",972498,"R",60781,"R",50,"R",3227887,"R",64558
233541,4,2,"R",32,"R",1862584,"R",58206,"R",22,"R",1192285,"R",54195,"R",54,"R",3054869,"R",56572
233541,4,3,"R",30,"R",1505410,"R",50180,"R",36,"R",1809676,"R",50269,"R",66,"R",3315086,"R",50229
233541,4,4,"R",2,"R",83819,"R",41910,"R",3,"R",96548,"R",32183,"R",5,"R",180367,"R",36073
233541,4,7,"R",98,"R",5707202,"R",58237,"R",77,"R",4071007,"R",52870,"R",175,"R",9778209,"R",55875
233611,1,1,"R",1,"R",45800,"R",45800,"R",2,"R",96564,"R",48282,"R",3,"R",142364,"R",47455
233611,1,2,"R",7,"R",321564,"R",45938,"R",3,"R",137566,"R",45855,"R",10,"R",459130,"R",45913
233611,1,3,"R",11,"R",457574,"R",41598,"R",4,"R",156752,"R",39188,"R",15,"R",614326,"R",40955
233611,1,4,"R",3,"R",105560,"R",35187,"R",1,"R",32000,"R",32000,"R",4,"R",137560,"R",34390
233611,1,7,"R",22,"R",930498,"R",42295,"R",10,"R",422882,"R",42288,"R",32,"R",1353380,"R",42293
233611,4,1,"R",1,"R",45800,"R",45800,"R",2,"R",96564,"R",48282,"R",3,"R",142364,"R",47455
233611,4,2,"R",7,"R",321564,"R",45938,"R",3,"R",137566,"R",45855,"R",10,"R",459130,"R",45913
233611,4,3,"R",11,"R",457574,"R",41598,"R",4,"R",156752,"R",39188,"R",15,"R",614326,"R",40955
233611,4,4,"R",3,"R",105560,"R",35187,"R",1,"R",32000,"R",32000,"R",4,"R",137560,"R",34390
233611,4,7,"R",22,"R",930498,"R",42295,"R",10,"R",422882,"R",42288,"R",32,"R",1353380,"R",42293
233639,1,1,"R",2,"R",106103,"R",53052,"Z",0,"Z",0,"Z",0,"R",2,"R",106103,"R",53052
233639,1,2,"R",13,"R",613830,"R",47218,"R",8,"R",366135,"R",45767,"R",21,"R",979965,"R",46665
233639,1,3,"R",6,"R",249244,"R",41541,"R",10,"R",442141,"R",44214,"R",16,"R",691385,"R",43212
233639,1,4,"R",8,"R",292677,"R",36585,"R",7,"R",263499,"R",37643,"R",15,"R",556176,"R",37078
233639,1,7,"R",29,"R",1261854,"R",43512,"R",25,"R",1071775,"R",42871,"R",54,"R",2333629,"R",43215
233639,2,1,"Z",0,"Z",0,"Z",0,"R",2,"R",130664,"R",65332,"R",2,"R",130664,"R",65332
233639,2,2,"Z",0,"Z",0,"Z",0,"R",1,"R",58274,"R",58274,"R",1,"R",58274,"R",58274
233639,2,3,"R",2,"R",108464,"R",54232,"R",3,"R",163359,"R",54453,"R",5,"R",271823,"R",54365
233639,2,4,"R",6,"R",287961,"R",47994,"R",2,"R",93133,"R",46567,"R",8,"R",381094,"R",47637
233639,2,7,"R",8,"R",396425,"R",49553,"R",8,"R",445430,"R",55679,"R",16,"R",841855,"R",52616
233639,4,1,"R",2,"R",106103,"R",53052,"R",2,"R",106909,"R",53455,"R",4,"R",213012,"R",53253
233639,4,2,"R",13,"R",613830,"R",47218,"R",9,"R",413815,"R",45979,"R",22,"R",1027645,"R",46711
233639,4,3,"R",8,"R",337989,"R",42249,"R",13,"R",575801,"R",44292,"R",21,"R",913790,"R",43514
233639,4,4,"R",14,"R",528287,"R",37735,"R",9,"R",339700,"R",37744,"R",23,"R",867987,"R",37739
233639,4,7,"R",37,"R",1586209,"R",42871,"R",33,"R",1436225,"R",43522,"R",70,"R",3022434,"R",43178
233648,1,1,"R",9,"R",486275,"R",54031,"R",3,"R",144274,"R",48091,"R",12,"R",630549,"R",52546
233648,1,2,"R",14,"R",719827,"R",51416,"R",3,"R",132230,"R",44077,"R",17,"R",852057,"R",50121
233648,1,3,"R",9,"R",402353,"R",44706,"R",8,"R",339392,"R",42424,"R",17,"R",741745,"R",43632
233648,1,4,"R",7,"R",245582,"R",35083,"R",4,"R",147972,"R",36993,"R",11,"R",393554,"R",35778
233648,1,7,"R",39,"R",1854037,"R",47539,"R",18,"R",763868,"R",42437,"R",57,"R",2617905,"R",45928
233648,2,1,"R",1,"R",70089,"R",70089,"R",2,"R",126069,"R",63035,"R",3,"R",196158,"R",65386
233648,2,2,"R",1,"R",56393,"R",56393,"Z",0,"Z",0,"Z",0,"R",1,"R",56393,"R",56393
233648,2,3,"R",3,"R",175284,"R",58428,"R",3,"R",184877,"R",61626,"R",6,"R",360161,"R",60027
233648,2,4,"R",2,"R",105610,"R",52805,"R",1,"R",48807,"R",48807,"R",3,"R",154417,"R",51472
233648,2,7,"R",7,"R",407376,"R",58197,"R",6,"R",359753,"R",59959,"R",13,"R",767129,"R",59010
233648,4,1,"R",10,"R",543622,"R",54362,"R",5,"R",247424,"R",49485,"R",15,"R",791046,"R",52736
233648,4,2,"R",15,"R",765968,"R",51065,"R",3,"R",132230,"R",44077,"R",18,"R",898198,"R",49900
233648,4,3,"R",12,"R",545770,"R",45481,"R",11,"R",490658,"R",44605,"R",23,"R",1036428,"R",45062
233648,4,4,"R",9,"R",331992,"R",36888,"R",5,"R",187906,"R",37581,"R",14,"R",519898,"R",37136
233648,4,7,"R",46,"R",2187352,"R",47551,"R",24,"R",1058218,"R",44092,"R",70,"R",3245570,"R",46365
233718,1,1,"R",20,"R",1344330,"R",67217,"R",14,"R",894763,"R",63912,"R",34,"R",2239093,"R",65856
233718,1,2,"R",9,"R",460136,"R",51126,"R",6,"R",324738,"R",54123,"R",15,"R",784874,"R",52325
233718,1,3,"R",8,"R",366567,"R",45821,"R",12,"R",559515,"R",46626,"R",20,"R",926082,"R",46304
233718,1,7,"R",37,"R",2171033,"R",58677,"R",32,"R",1779016,"R",55594,"R",69,"R",3950049,"R",57247
233718,4,1,"R",20,"R",1344330,"R",67217,"R",14,"R",894763,"R",63912,"R",34,"R",2239093,"R",65856
233718,4,2,"R",9,"R",460136,"R",51126,"R",6,"R",324738,"R",54123,"R",15,"R",784874,"R",52325
233718,4,3,"R",8,"R",366567,"R",45821,"R",12,"R",559515,"R",46626,"R",20,"R",926082,"R",46304
233718,4,7,"R",37,"R",2171033,"R",58677,"R",32,"R",1779016,"R",55594,"R",69,"R",3950049,"R",57247
233754,1,1,"R",8,"R",466402,"R",58300,"R",4,"R",194466,"R",48617,"R",12,"R",660868,"R",55072
233754,1,2,"R",15,"R",688056,"R",45870,"R",14,"R",619287,"R",44235,"R",29,"R",1307343,"R",45081
233754,1,3,"R",12,"R",518380,"R",43198,"R",22,"R",920370,"R",41835,"R",34,"R",1438750,"R",42316
233754,1,4,"R",5,"R",184035,"R",36807,"R",12,"R",456930,"R",38078,"R",17,"R",640965,"R",37704
233754,1,7,"R",40,"R",1856873,"R",46422,"R",52,"R",2191053,"R",42136,"R",92,"R",4047926,"R",43999
233754,2,1,"R",1,"R",73432,"R",73432,"Z",0,"Z",0,"Z",0,"R",1,"R",73432,"R",73432
233754,2,3,"R",1,"R",56459,"R",56459,"R",1,"R",58814,"R",58814,"R",2,"R",115273,"R",57637
233754,2,7,"R",2,"R",129891,"R",64946,"R",1,"R",58814,"R",58814,"R",3,"R",188705,"R",62902
233754,4,1,"R",9,"R",526484,"R",58498,"R",4,"R",194466,"R",48617,"R",13,"R",720950,"R",55458
233754,4,2,"R",15,"R",688056,"R",45870,"R",14,"R",619287,"R",44235,"R",29,"R",1307343,"R",45081
233754,4,3,"R",13,"R",564575,"R",43429,"R",23,"R",968492,"R",42108,"R",36,"R",1533067,"R",42585
233754,4,4,"R",5,"R",184035,"R",36807,"R",12,"R",456930,"R",38078,"R",17,"R",640965,"R",37704
233754,4,7,"R",42,"R",1963150,"R",46742,"R",53,"R",2239175,"R",42249,"R",95,"R",4202325,"R",44235
233772,1,1,"R",35,"R",1816000,"R",51886,"R",19,"R",903084,"R",47531,"R",54,"R",2719084,"R",50353
233772,1,2,"R",50,"R",2438855,"R",48777,"R",35,"R",1600439,"R",45727,"R",85,"R",4039294,"R",47521
233772,1,3,"R",29,"R",1223485,"R",42189,"R",35,"R",1443844,"R",41253,"R",64,"R",2667329,"R",41677
233772,1,4,"R",8,"R",303730,"R",37966,"R",22,"R",765257,"R",34784,"R",30,"R",1068987,"R",35633
233772,1,7,"R",122,"R",5782070,"R",47394,"R",111,"R",4712624,"R",42456,"R",233,"R",10494694,"R",45042
233772,2,1,"R",2,"R",185175,"R",92588,"R",6,"R",413593,"R",68932,"R",8,"R",598768,"R",74846
233772,2,2,"R",4,"R",235633,"R",58908,"R",4,"R",214678,"R",53670,"R",8,"R",450311,"R",56289
233772,2,3,"R",4,"R",226773,"R",56693,"R",3,"R",167633,"R",55878,"R",7,"R",394406,"R",56344
233772,2,4,"R",34,"R",1429490,"R",42044,"R",6,"R",265961,"R",44327,"R",40,"R",1695451,"R",42386
233772,2,7,"R",44,"R",2077071,"R",47206,"R",19,"R",1061865,"R",55888,"R",63,"R",3138936,"R",49824
233772,4,1,"R",37,"R",1967510,"R",53176,"R",25,"R",1241486,"R",49659,"R",62,"R",3208996,"R",51758
233772,4,2,"R",54,"R",2631650,"R",48734,"R",39,"R",1776089,"R",45541,"R",93,"R",4407739,"R",47395
233772,4,3,"R",33,"R",1409031,"R",42698,"R",38,"R",1581001,"R",41605,"R",71,"R",2990032,"R",42113
233772,4,4,"R",42,"R",1473339,"R",35080,"R",28,"R",982866,"R",35102,"R",70,"R",2456205,"R",35089
233772,4,7,"R",166,"R",7481530,"R",45069,"R",130,"R",5581442,"R",42934,"R",296,"R",13062972,"R",44132
233842,2,1,"R",12,"R",880800,"R",73400,"R",6,"R",423900,"R",70650,"R",18,"R",1304700,"R",72483
233842,2,2,"R",2,"R",128260,"R",64130,"R",2,"R",132830,"R",66415,"R",4,"R",261090,"R",65273
233842,2,3,"R",2,"R",112300,"R",56150,"R",1,"R",55815,"R",55815,"R",3,"R",168115,"R",56038
233842,2,7,"R",16,"R",1121360,"R",70085,"R",9,"R",612545,"R",68061,"R",25,"R",1733905,"R",69356
233842,4,1,"R",12,"R",720671,"R",60056,"R",6,"R",346835,"R",57806,"R",18,"R",1067506,"R",59306
233842,4,2,"R",2,"R",104942,"R",52471,"R",2,"R",108682,"R",54341,"R",4,"R",213624,"R",53406
233842,4,3,"R",2,"R",91884,"R",45942,"R",1,"R",45668,"R",45668,"R",3,"R",137552,"R",45851
233842,4,7,"R",16,"R",917497,"R",57344,"R",9,"R",501185,"R",55687,"R",25,"R",1418682,"R",56747
233897,1,1,"R",13,"R",918989,"R",70691,"R",2,"R",126000,"R",63000,"R",15,"R",1044989,"R",69666
233897,1,2,"R",10,"R",567648,"R",56765,"R",11,"R",620773,"R",56434,"R",21,"R",1188421,"R",56591
233897,1,3,"R",13,"R",638843,"R",49142,"R",7,"R",317400,"R",45343,"R",20,"R",956243,"R",47812
233897,1,4,"R",6,"R",202800,"R",33800,"R",8,"R",331822,"R",41478,"R",14,"R",534622,"R",38187
233897,1,5,"R",2,"R",63900,"R",31950,"R",2,"R",77200,"R",38600,"R",4,"R",141100,"R",35275
233897,1,7,"R",44,"R",2392180,"R",54368,"R",30,"R",1473195,"R",49107,"R",74,"R",3865375,"R",52235
233897,4,1,"R",13,"R",918989,"R",70691,"R",2,"R",126000,"R",63000,"R",15,"R",1044989,"R",69666
233897,4,2,"R",10,"R",567648,"R",56765,"R",11,"R",620773,"R",56434,"R",21,"R",1188421,"R",56591
233897,4,3,"R",13,"R",638843,"R",49142,"R",7,"R",317400,"R",45343,"R",20,"R",956243,"R",47812
233897,4,4,"R",6,"R",202800,"R",33800,"R",8,"R",331822,"R",41478,"R",14,"R",534622,"R",38187
233897,4,5,"R",2,"R",63900,"R",31950,"R",2,"R",77200,"R",38600,"R",4,"R",141100,"R",35275
233897,4,7,"R",44,"R",2392180,"R",54368,"R",30,"R",1473195,"R",49107,"R",74,"R",3865375,"R",52235
233903,1,1,"R",5,"R",252942,"R",50588,"R",5,"R",257405,"R",51481,"R",10,"R",510347,"R",51035
233903,1,2,"R",10,"R",509761,"R",50976,"R",9,"R",412293,"R",45810,"R",19,"R",922054,"R",48529
233903,1,3,"R",3,"R",125726,"R",41909,"R",9,"R",387287,"R",43032,"R",12,"R",513013,"R",42751
233903,1,4,"R",2,"R",66426,"R",33213,"R",4,"R",136566,"R",34142,"R",6,"R",202992,"R",33832
233903,1,7,"R",20,"R",954855,"R",47743,"R",27,"R",1193551,"R",44206,"R",47,"R",2148406,"R",45711
233903,4,1,"R",5,"R",252942,"R",50588,"R",5,"R",257405,"R",51481,"R",10,"R",510347,"R",51035
233903,4,2,"R",10,"R",509761,"R",50976,"R",9,"R",412293,"R",45810,"R",19,"R",922054,"R",48529
233903,4,3,"R",3,"R",125726,"R",41909,"R",9,"R",387287,"R",43032,"R",12,"R",513013,"R",42751
233903,4,4,"R",2,"R",66426,"R",33213,"R",4,"R",136566,"R",34142,"R",6,"R",202992,"R",33832
233903,4,7,"R",20,"R",954855,"R",47743,"R",27,"R",1193551,"R",44206,"R",47,"R",2148406,"R",45711
233912,1,1,"R",6,"R",250085,"R",41681,"R",3,"R",117165,"R",39055,"R",9,"R",367250,"R",40806
233912,1,2,"R",6,"R",203908,"R",33985,"R",8,"R",280793,"R",35099,"R",14,"R",484701,"R",34622
233912,1,3,"R",10,"R",375915,"R",37592,"R",8,"R",294795,"R",36849,"R",18,"R",670710,"R",37262
233912,1,4,"Z",0,"Z",0,"Z",0,"R",3,"R",115941,"R",38647,"R",3,"R",115941,"R",38647
233912,1,7,"R",22,"R",829908,"R",37723,"R",22,"R",808694,"R",36759,"R",44,"R",1638602,"R",37241
233912,2,1,"R",1,"R",50490,"R",50490,"Z",0,"Z",0,"Z",0,"R",1,"R",50490,"R",50490
233912,2,2,"R",2,"R",47104,"R",23552,"Z",0,"Z",0,"Z",0,"R",2,"R",47104,"R",23552
233912,2,3,"R",2,"R",101000,"R",50500,"Z",0,"Z",0,"Z",0,"R",2,"R",101000,"R",50500
233912,2,4,"R",1,"R",31824,"R",31824,"Z",0,"Z",0,"Z",0,"R",1,"R",31824,"R",31824
233912,2,7,"R",6,"R",230418,"R",38403,"Z",0,"Z",0,"Z",0,"R",6,"R",230418,"R",38403
233912,4,1,"R",7,"R",291396,"R",41628,"R",3,"R",117165,"R",39055,"R",10,"R",408561,"R",40856
