unitid,contract,arank,"xempcntm",empcntm,"xoutlaym",outlaym,"xavesalm",avesalm,"xempcntw",empcntw,"xoutlayw",outlayw,"xavesalw",avesalw,"xempcntt",empcntt,"xoutlayt",outlayt,"xavesalt",avesalt
"159993","1","2",10,"39",10,"1907625",10,"48913",10,"30",10,"1477026",10,"49234",10,"69",10,"3384651",10,"49053"
"159993","1","3",10,"44",10,"2014846",10,"45792",10,"46",10,"1982854",10,"43106",10,"90",10,"3997700",10,"44419"
"159993","1","4",10,"16",10,"465886",10,"29118",10,"63",10,"1882846",10,"29886",10,"79",10,"2348732",10,"29731"
"159993","1","7",10,"139",10,"6773652",10,"48731",10,"152",10,"6056426",10,"39845",10,"291",10,"12830078",10,"44090"
"159993","2","1",10,"24",10,"2140479",10,"89187",10,"7",10,"623640",10,"89091",10,"31",10,"2764119",10,"89165"
"159993","2","2",10,"29",10,"2185338",10,"75356",10,"12",10,"809153",10,"67429",10,"41",10,"2994491",10,"73036"
"159993","2","3",10,"18",10,"1077345",10,"59853",10,"12",10,"830151",10,"69179",10,"30",10,"1907496",10,"63583"
"159993","2","4",10,"8",10,"374457",10,"46807",10,"3",10,"198500",10,"66167",10,"11",10,"572957",10,"52087"
"159993","2","7",10,"79",10,"5777619",10,"73134",10,"34",10,"2461444",10,"72395",10,"113",10,"8239063",10,"72912"
"159993","4","1",10,"64",10,"4136635",10,"64635",10,"20",10,"1223962",10,"61198",10,"84",10,"5360597",10,"63817"
"159993","4","2",10,"68",10,"3695669",10,"54348",10,"42",10,"2139075",10,"50930",10,"110",10,"5834744",10,"53043"
"159993","4","3",10,"62",10,"2896330",10,"46715",10,"58",10,"2662084",10,"45898",10,"120",10,"5558414",10,"46320"
"159993","4","4",10,"24",10,"772267",10,"32178",10,"66",10,"2045259",10,"30989",10,"90",10,"2817526",10,"31306"
"159993","4","7",10,"218",10,"11500901",10,"52756",10,"186",10,"8070380",10,"43389",10,"404",10,"19571281",10,"48444"
"160001","2","4",10,"2",10,"85956",10,"42978",10,"7",10,"350721",10,"50103",10,"9",10,"436677",10,"48520"
"160001","2","7",10,"2",10,"85956",10,"42978",10,"7",10,"350721",10,"50103",10,"9",10,"436677",10,"48520"
"160001","4","4",10,"2",10,"70329",10,"35165",10,"7",10,"286960",10,"40994",10,"9",10,"357289",10,"39699"
"160001","4","7",10,"2",10,"70329",10,"35165",10,"7",10,"286960",10,"40994",10,"9",10,"357289",10,"39699"
"160010","1","4",,"",,"",,"",10,"1",10,"30746",10,"30746",10,"1",10,"30746",10,"30746"
"160010","1","7",,"",,"",,"",10,"1",10,"30746",10,"30746",10,"1",10,"30746",10,"30746"
"160010","2","4",10,"19",10,"841256",10,"44277",10,"14",10,"590352",10,"42168",10,"33",10,"1431608",10,"43382"
"160010","2","7",10,"19",10,"841256",10,"44277",10,"14",10,"590352",10,"42168",10,"33",10,"1431608",10,"43382"
"160010","4","4",10,"19",10,"688316",10,"36227",10,"15",10,"513772",10,"34251",10,"34",10,"1202088",10,"35356"
"160010","4","7",10,"19",10,"688316",10,"36227",10,"15",10,"513772",10,"34251",10,"34",10,"1202088",10,"35356"
"160029","2","1",10,"8",10,"232860",10,"29108",10,"3",10,"74842",10,"24947",10,"11",10,"307702",10,"27973"
"160029","2","7",10,"8",10,"232860",10,"29108",10,"3",10,"74842",10,"24947",10,"11",10,"307702",10,"27973"
"160029","4","1",10,"8",10,"190526",10,"23816",10,"3",10,"61236",10,"20412",10,"11",10,"251762",10,"22887"
"160029","4","7",10,"8",10,"190526",10,"23816",10,"3",10,"61236",10,"20412",10,"11",10,"251762",10,"22887"
"160038","1","1",10,"22",10,"1471831",10,"66901",10,"15",10,"969983",10,"64666",10,"37",10,"2441814",10,"65995"
"160038","1","2",10,"26",10,"1405942",10,"54075",10,"25",10,"1280788",10,"51232",10,"51",10,"2686730",10,"52681"
"160038","1","3",10,"53",10,"2353426",10,"44404",10,"72",10,"2991740",10,"41552",10,"125",10,"5345166",10,"42761"
"160038","1","4",10,"22",10,"664078",10,"30185",10,"39",10,"1290777",10,"33097",10,"61",10,"1954855",10,"32047"
"160038","1","7",10,"123",10,"5895277",10,"47929",10,"151",10,"6533288",10,"43267",10,"274",10,"12428565",10,"45360"
"160038","2","1",10,"2",10,"171898",10,"85949",10,"1",10,"72380",10,"72380",10,"3",10,"244278",10,"81426"
"160038","2","2",10,"1",10,"58003",10,"58003",,"",,"",,"",10,"1",10,"58003",10,"58003"
"160038","2","3",10,"1",10,"59930",10,"59930",10,"2",10,"122739",10,"61370",10,"3",10,"182669",10,"60890"
"160038","2","4",10,"2",10,"95797",10,"47899",10,"4",10,"155222",10,"38806",10,"6",10,"251019",10,"41837"
"160038","2","7",10,"6",10,"385628",10,"64271",10,"7",10,"350341",10,"50049",10,"13",10,"735969",10,"56613"
"160038","4","1",10,"24",10,"1612478",10,"67187",10,"16",10,"1029204",10,"64325",10,"40",10,"2641682",10,"66042"
"160038","4","2",10,"27",10,"1453400",10,"53830",10,"25",10,"1280788",10,"51232",10,"52",10,"2734188",10,"52581"
"160038","4","3",10,"54",10,"2402461",10,"44490",10,"74",10,"3092165",10,"41786",10,"128",10,"5494626",10,"42927"
"160038","4","4",10,"24",10,"742459",10,"30936",10,"43",10,"1417780",10,"32972",10,"67",10,"2160239",10,"32242"
"160038","4","7",10,"129",10,"6210798",10,"48146",10,"158",10,"6819937",10,"43164",10,"287",10,"13030735",10,"45403"
"160047","2","4",10,"8",10,"370266",10,"46283",10,"8",10,"309114",10,"38639",10,"16",10,"679380",10,"42461"
"160047","2","7",10,"8",10,"370266",10,"46283",10,"8",10,"309114",10,"38639",10,"16",10,"679380",10,"42461"
"160047","4","4",10,"8",10,"302952",10,"37869",10,"8",10,"252917",10,"31615",10,"16",10,"555869",10,"34742"
"160047","4","7",10,"8",10,"302952",10,"37869",10,"8",10,"252917",10,"31615",10,"16",10,"555869",10,"34742"
"160065","2","1",10,"2",10,"87174",10,"43587",10,"1",10,"54564",10,"54564",10,"3",10,"141738",10,"47246"
"160065","2","2",10,"10",10,"386180",10,"38618",10,"4",10,"178780",10,"44695",10,"14",10,"564960",10,"40354"
"160065","2","3",10,"2",10,"67636",10,"33818",10,"10",10,"412346",10,"41235",10,"12",10,"479982",10,"39999"
"160065","2","4",10,"1",10,"34379",10,"34379",10,"2",10,"68075",10,"34038",10,"3",10,"102454",10,"34151"
"160065","2","6",10,"1",10,"35694",10,"35694",10,"2",10,"65863",10,"32932",10,"3",10,"101557",10,"33852"
"160065","2","7",10,"16",10,"611063",10,"38191",10,"19",10,"779628",10,"41033",10,"35",10,"1390691",10,"39734"
"160065","4","1",10,"2",10,"71326",10,"35663",10,"1",10,"44644",10,"44644",10,"3",10,"115970",10,"38657"
"160065","4","2",10,"10",10,"315972",10,"31597",10,"4",10,"146278",10,"36570",10,"14",10,"462250",10,"33018"
"160065","4","3",10,"2",10,"55340",10,"27670",10,"10",10,"337381",10,"33738",10,"12",10,"392721",10,"32727"
"160065","4","4",10,"1",10,"28129",10,"28129",10,"2",10,"55699",10,"27850",10,"3",10,"83828",10,"27943"
"160065","4","6",10,"1",10,"29205",10,"29205",10,"2",10,"53889",10,"26945",10,"3",10,"83094",10,"27698"
"160065","4","7",10,"16",10,"499972",10,"31248",10,"19",10,"637891",10,"33573",10,"35",10,"1137863",10,"32510"
"160074","1","1",,"",,"",,"",10,"1",10,"63810",10,"63810",10,"1",10,"63810",10,"63810"
"160074","1","2",10,"3",10,"137340",10,"45780",10,"9",10,"580912",10,"64546",10,"12",10,"718252",10,"59854"
"160074","1","3",10,"2",10,"81130",10,"40565",10,"11",10,"601550",10,"54686",10,"13",10,"682680",10,"52514"
"160074","1","4",10,"2",10,"69996",10,"34998",10,"19",10,"808180",10,"42536",10,"21",10,"878176",10,"41818"
"160074","1","6",,"",,"",,"",10,"4",10,"171844",10,"42961",10,"4",10,"171844",10,"42961"
"160074","1","7",10,"7",10,"288466",10,"41209",10,"44",10,"2226296",10,"50598",10,"51",10,"2514762",10,"49309"
"160074","4","1",,"",,"",,"",10,"1",10,"63810",10,"63810",10,"1",10,"63810",10,"63810"
"160074","4","2",10,"3",10,"137340",10,"45780",10,"9",10,"580912",10,"64546",10,"12",10,"718252",10,"59854"
"160074","4","3",10,"2",10,"81130",10,"40565",10,"11",10,"601550",10,"54686",10,"13",10,"682680",10,"52514"
"160074","4","4",10,"2",10,"69996",10,"34998",10,"19",10,"808180",10,"42536",10,"21",10,"878176",10,"41818"
"160074","4","6",,"",,"",,"",10,"4",10,"171844",10,"42961",10,"4",10,"171844",10,"42961"
"160074","4","7",10,"7",10,"288466",10,"41209",10,"44",10,"2226296",10,"50598",10,"51",10,"2514762",10,"49309"
"160214","2","4",10,"13",10,"537551",10,"41350",10,"7",10,"304691",10,"43527",10,"20",10,"842242",10,"42112"
"160214","2","7",10,"13",10,"537551",10,"41350",10,"7",10,"304691",10,"43527",10,"20",10,"842242",10,"42112"
"160214","4","4",10,"13",10,"439824",10,"33833",10,"7",10,"249298",10,"35614",10,"20",10,"689122",10,"34456"
"160214","4","7",10,"13",10,"439824",10,"33833",10,"7",10,"249298",10,"35614",10,"20",10,"689122",10,"34456"
"160250","2","4",10,"27",10,"945324",10,"35012",10,"10",10,"350120",10,"35012",10,"37",10,"1295444",10,"35012"
"160250","2","7",10,"27",10,"945324",10,"35012",10,"10",10,"350120",10,"35012",10,"37",10,"1295444",10,"35012"
"160250","4","4",10,"27",10,"773464",10,"28647",10,"10",10,"286468",10,"28647",10,"37",10,"1059932",10,"28647"
"160250","4","7",10,"27",10,"773464",10,"28647",10,"10",10,"286468",10,"28647",10,"37",10,"1059932",10,"28647"
"160311","2","4",10,"6",10,"273324",10,"45554",10,"4",10,"170660",10,"42665",10,"10",10,"443984",10,"44398"
"160311","2","7",10,"6",10,"273324",10,"45554",10,"4",10,"170660",10,"42665",10,"10",10,"443984",10,"44398"
"160311","4","4",10,"6",10,"223634",10,"37272",10,"4",10,"139634",10,"34909",10,"10",10,"363268",10,"36327"
"160311","4","7",10,"6",10,"223634",10,"37272",10,"4",10,"139634",10,"34909",10,"10",10,"363268",10,"36327"
"160366","2","4",10,"3",10,"148158",10,"49386",10,"5",10,"242450",10,"48490",10,"8",10,"390608",10,"48826"
"160366","2","7",10,"3",10,"148158",10,"49386",10,"5",10,"242450",10,"48490",10,"8",10,"390608",10,"48826"
"160366","4","4",10,"3",10,"121223",10,"40408",10,"5",10,"198373",10,"39675",10,"8",10,"319596",10,"39950"
"160366","4","7",10,"3",10,"121223",10,"40408",10,"5",10,"198373",10,"39675",10,"8",10,"319596",10,"39950"
"160384","2","4",10,"3",10,"128582",10,"42861",10,"3",10,"140913",10,"46971",10,"6",10,"269495",10,"44916"
"160384","2","7",10,"3",10,"128582",10,"42861",10,"3",10,"140913",10,"46971",10,"6",10,"269495",10,"44916"
"160384","4","4",10,"3",10,"105206",10,"35069",10,"3",10,"115295",10,"38432",10,"6",10,"220501",10,"36750"
"160384","4","7",10,"3",10,"105206",10,"35069",10,"3",10,"115295",10,"38432",10,"6",10,"220501",10,"36750"
"160409","1","6",10,"5",10,"88220",10,"17644",10,"5",10,"98750",10,"19750",10,"10",10,"186970",10,"18697"
"160409","1","7",10,"5",10,"88220",10,"17644",10,"5",10,"98750",10,"19750",10,"10",10,"186970",10,"18697"
"160409","2","6",10,"4",10,"69000",10,"17250",10,"3",10,"62378",10,"20793",10,"7",10,"131378",10,"18768"
"160409","2","7",10,"4",10,"69000",10,"17250",10,"3",10,"62378",10,"20793",10,"7",10,"131378",10,"18768"
"160409","4","6",10,"9",10,"144676",10,"16075",10,"8",10,"149788",10,"18724",10,"17",10,"294464",10,"17321"
"160409","4","7",10,"9",10,"144676",10,"16075",10,"8",10,"149788",10,"18724",10,"17",10,"294464",10,"17321"
"160436","2","4",10,"9",10,"381235",10,"42359",10,"18",10,"743069",10,"41282",10,"27",10,"1124304",10,"41641"
"160436","2","7",10,"9",10,"381235",10,"42359",10,"18",10,"743069",10,"41282",10,"27",10,"1124304",10,"41641"
"160436","4","4",10,"9",10,"311926",10,"34658",10,"18",10,"607979",10,"33777",10,"27",10,"919905",10,"34071"
"160436","4","7",10,"9",10,"311926",10,"34658",10,"18",10,"607979",10,"33777",10,"27",10,"919905",10,"34071"
"160454","1","4",10,"3",10,"86400",10,"28800",10,"5",10,"161460",10,"32292",10,"8",10,"247860",10,"30983"
"160454","1","7",10,"3",10,"86400",10,"28800",10,"5",10,"161460",10,"32292",10,"8",10,"247860",10,"30983"
"160454","2","4",10,"8",10,"377840",10,"47230",10,"6",10,"253096",10,"42183",10,"14",10,"630936",10,"45067"
"160454","2","7",10,"8",10,"377840",10,"47230",10,"6",10,"253096",10,"42183",10,"14",10,"630936",10,"45067"
"160454","4","4",10,"11",10,"395549",10,"35959",10,"11",10,"368543",10,"33504",10,"22",10,"764092",10,"34731"
"160454","4","7",10,"11",10,"395549",10,"35959",10,"11",10,"368543",10,"33504",10,"22",10,"764092",10,"34731"
"160481","1","4",10,"2",10,"53688",10,"26844",10,"2",10,"55086",10,"27543",10,"4",10,"108774",10,"27194"
"160481","1","7",10,"2",10,"53688",10,"26844",10,"2",10,"55086",10,"27543",10,"4",10,"108774",10,"27194"
"160481","2","4",10,"13",10,"576101",10,"44315",10,"7",10,"318062",10,"45437",10,"20",10,"894163",10,"44708"
"160481","2","7",10,"13",10,"576101",10,"44315",10,"7",10,"318062",10,"45437",10,"20",10,"894163",10,"44708"
"160481","4","4",10,"15",10,"525054",10,"35004",10,"9",10,"315324",10,"35036",10,"24",10,"840378",10,"35016"
"160481","4","7",10,"15",10,"525054",10,"35004",10,"9",10,"315324",10,"35036",10,"24",10,"840378",10,"35016"
"160524","2","4",10,"8",10,"273114",10,"34139",10,"6",10,"122422",10,"20404",10,"14",10,"395536",10,"28253"
"160524","2","7",10,"8",10,"273114",10,"34139",10,"6",10,"122422",10,"20404",10,"14",10,"395536",10,"28253"
"160524","4","4",10,"8",10,"223462",10,"27933",10,"6",10,"100166",10,"16694",10,"14",10,"323628",10,"23116"
"160524","4","7",10,"8",10,"223462",10,"27933",10,"6",10,"100166",10,"16694",10,"14",10,"323628",10,"23116"
"160560","2","4",10,"12",10,"543155",10,"45263",10,"8",10,"369508",10,"46189",10,"20",10,"912663",10,"45633"
"160560","2","7",10,"12",10,"543155",10,"45263",10,"8",10,"369508",10,"46189",10,"20",10,"912663",10,"45633"
"160560","4","4",10,"12",10,"444409",10,"37034",10,"8",10,"302331",10,"37791",10,"20",10,"746740",10,"37337"
"160560","4","7",10,"12",10,"444409",10,"37034",10,"8",10,"302331",10,"37791",10,"20",10,"746740",10,"37337"
"160579","2","4",10,"32",10,"1436446",10,"44889",10,"24",10,"1160335",10,"48347",10,"56",10,"2596781",10,"46371"
"160579","2","7",10,"32",10,"1436446",10,"44889",10,"24",10,"1160335",10,"48347",10,"56",10,"2596781",10,"46371"
"160579","4","4",10,"32",10,"1175300",10,"36728",10,"24",10,"949386",10,"39558",10,"56",10,"2124686",10,"37941"
"160579","4","7",10,"32",10,"1175300",10,"36728",10,"24",10,"949386",10,"39558",10,"56",10,"2124686",10,"37941"
"160612","1","1",10,"46",10,"3040286",10,"66093",10,"25",10,"1537368",10,"61495",10,"71",10,"4577654",10,"64474"
"160612","1","2",10,"45",10,"2473250",10,"54961",10,"41",10,"2199649",10,"53650",10,"86",10,"4672899",10,"54336"
"160612","1","3",10,"69",10,"3286058",10,"47624",10,"69",10,"3079886",10,"44636",10,"138",10,"6365944",10,"46130"
"160612","1","4",10,"56",10,"2024306",10,"36148",10,"114",10,"4169013",10,"36570",10,"170",10,"6193319",10,"36431"
"160612","1","7",10,"216",10,"10823900",10,"50111",10,"249",10,"10985916",10,"44120",10,"465",10,"21809816",10,"46903"
"160612","2","1",10,"5",10,"450538",10,"90108",10,"3",10,"266481",10,"88827",10,"8",10,"717019",10,"89627"
"160612","2","2",10,"7",10,"641370",10,"91624",10,"6",10,"476889",10,"79482",10,"13",10,"1118259",10,"86020"
"160612","2","3",10,"1",10,"67592",10,"67592",10,"1",10,"78430",10,"78430",10,"2",10,"146022",10,"73011"
"160612","2","7",10,"13",10,"1159500",10,"89192",10,"10",10,"821800",10,"82180",10,"23",10,"1981300",10,"86143"
"160612","3","1",10,"1",10,"53134",10,"53134",,"",,"",,"",10,"1",10,"53134",10,"53134"
"160612","3","4",10,"10",10,"291637",10,"29164",10,"10",10,"315434",10,"31543",10,"20",10,"607071",10,"30354"
"160612","3","7",10,"11",10,"344771",10,"31343",10,"10",10,"315434",10,"31543",10,"21",10,"660205",10,"31438"
"160612","4","1",10,"51",10,"3408916",10,"66841",10,"28",10,"1755403",10,"62693",10,"79",10,"5164319",10,"65371"
"160612","4","2",10,"52",10,"2998019",10,"57654",10,"47",10,"2589840",10,"55103",10,"99",10,"5587859",10,"56443"
"160612","4","3",10,"70",10,"3341362",10,"47734",10,"70",10,"3144057",10,"44915",10,"140",10,"6485419",10,"46324"
"160612","4","4",10,"56",10,"2024306",10,"36148",10,"114",10,"4169013",10,"36570",10,"170",10,"6193319",10,"36431"
"160612","4","7",10,"229",10,"11772603",10,"51409",10,"259",10,"11658313",10,"45013",10,"488",10,"23430916",10,"48014"
"160621","1","1",10,"73",10,"4893059",10,"67028",10,"30",10,"1896760",10,"63225",10,"103",10,"6789819",10,"65921"
"160621","1","2",10,"61",10,"3375077",10,"55329",10,"40",10,"2082172",10,"52054",10,"101",10,"5457249",10,"54032"
"160621","1","3",10,"59",10,"2790699",10,"47300",10,"91",10,"4146690",10,"45568",10,"150",10,"6937389",10,"46249"
"160621","1","4",10,"23",10,"796979",10,"34651",10,"32",10,"1103102",10,"34472",10,"55",10,"1900081",10,"34547"
"160621","1","7",10,"216",10,"11855814",10,"54888",10,"193",10,"9228724",10,"47817",10,"409",10,"21084538",10,"51551"
"160621","2","1",10,"6",10,"498741",10,"83124",10,"2",10,"161044",10,"80522",10,"8",10,"659785",10,"82473"
"160621","2","2",10,"1",10,"67325",10,"67325",10,"1",10,"82400",10,"82400",10,"2",10,"149725",10,"74863"
"160621","2","3",10,"1",10,"66321",10,"66321",10,"6",10,"323640",10,"53940",10,"7",10,"389961",10,"55709"
"160621","2","4",10,"2",10,"92413",10,"46207",10,"8",10,"362375",10,"45297",10,"10",10,"454788",10,"45479"
"160621","2","7",10,"10",10,"724800",10,"72480",10,"17",10,"929459",10,"54674",10,"27",10,"1654259",10,"61269"
"160621","4","1",10,"79",10,"5301129",10,"67103",10,"32",10,"2028526",10,"63391",10,"111",10,"7329655",10,"66033"
"160621","4","2",10,"62",10,"3430162",10,"55325",10,"41",10,"2149592",10,"52429",10,"103",10,"5579754",10,"54172"
"160621","4","3",10,"60",10,"2844963",10,"47416",10,"97",10,"4411492",10,"45479",10,"157",10,"7256455",10,"46219"
"160621","4","4",10,"25",10,"872591",10,"34904",10,"40",10,"1399597",10,"34990",10,"65",10,"2272188",10,"34957"
"160621","4","7",10,"226",10,"12448845",10,"55083",10,"210",10,"9989207",10,"47568",10,"436",10,"22438052",10,"51463"
"160630","1","1",10,"12",10,"733794",10,"61150",10,"4",10,"215290",10,"53823",10,"16",10,"949084",10,"59318"
"160630","1","2",10,"22",10,"1060613",10,"48210",10,"23",10,"1053733",10,"45814",10,"45",10,"2114346",10,"46985"
"160630","1","3",10,"46",10,"1981799",10,"43083",10,"43",10,"1641521",10,"38175",10,"89",10,"3623320",10,"40711"
"160630","1","4",10,"5",10,"147186",10,"29437",10,"1",10,"20000",10,"20000",10,"6",10,"167186",10,"27864"
"160630","1","7",10,"85",10,"3923392",10,"46158",10,"71",10,"2930544",10,"41275",10,"156",10,"6853936",10,"43935"
"160630","2","1",,"",,"",,"",10,"3",10,"243256",10,"81085",10,"3",10,"243256",10,"81085"
"160630","2","2",10,"3",10,"209132",10,"69711",10,"3",10,"203201",10,"67734",10,"6",10,"412333",10,"68722"
"160630","2","3",,"",,"",,"",10,"2",10,"102384",10,"51192",10,"2",10,"102384",10,"51192"
"160630","2","4",10,"1",10,"42057",10,"42057",10,"3",10,"108659",10,"36220",10,"4",10,"150716",10,"37679"
"160630","2","7",10,"4",10,"251189",10,"62797",10,"11",10,"657500",10,"59773",10,"15",10,"908689",10,"60579"
"160630","4","1",10,"12",10,"733794",10,"61150",10,"7",10,"414322",10,"59189",10,"19",10,"1148116",10,"60427"
"160630","4","2",10,"25",10,"1231725",10,"49269",10,"26",10,"1219992",10,"46923",10,"51",10,"2451717",10,"48073"
"160630","4","3",10,"46",10,"1981799",10,"43083",10,"45",10,"1725292",10,"38340",10,"91",10,"3707091",10,"40737"
"160630","4","4",10,"6",10,"181597",10,"30266",10,"4",10,"108905",10,"27226",10,"10",10,"290502",10,"29050"
"160630","4","7",10,"89",10,"4128915",10,"46392",10,"82",10,"3468511",10,"42299",10,"171",10,"7597426",10,"44429"
"160649","1","1",10,"2",10,"119590",10,"59795",,"",,"",,"",10,"2",10,"119590",10,"59795"
"160649","1","2",10,"4",10,"192933",10,"48233",10,"6",10,"271803",10,"45301",10,"10",10,"464736",10,"46474"
"160649","1","3",10,"6",10,"219261",10,"36544",10,"13",10,"515721",10,"39671",10,"19",10,"734982",10,"38683"
"160649","1","4",10,"6",10,"226464",10,"37744",10,"6",10,"197989",10,"32998",10,"12",10,"424453",10,"35371"
"160649","1","7",10,"18",10,"758248",10,"42125",10,"25",10,"985513",10,"39421",10,"43",10,"1743761",10,"40553"
"160649","2","2",10,"1",10,"51895",10,"51895",,"",,"",,"",10,"1",10,"51895",10,"51895"
"160649","2","3",10,"2",10,"90000",10,"45000",,"",,"",,"",10,"2",10,"90000",10,"45000"
"160649","2","4",10,"1",10,"42442",10,"42442",10,"16",10,"659528",10,"41221",10,"17",10,"701970",10,"41292"
"160649","2","7",10,"4",10,"184337",10,"46084",10,"16",10,"659528",10,"41221",10,"20",10,"843865",10,"42193"
"160649","4","1",10,"2",10,"119590",10,"59795",,"",,"",,"",10,"2",10,"119590",10,"59795"
"160649","4","2",10,"5",10,"235393",10,"47079",10,"6",10,"271803",10,"45301",10,"11",10,"507196",10,"46109"
"160649","4","3",10,"8",10,"292899",10,"36612",10,"13",10,"515721",10,"39671",10,"21",10,"808620",10,"38506"
"160649","4","4",10,"7",10,"261190",10,"37313",10,"22",10,"737615",10,"33528",10,"29",10,"998805",10,"34442"
"160649","4","7",10,"22",10,"909072",10,"41321",10,"41",10,"1525139",10,"37199",10,"63",10,"2434211",10,"38638"
"160658","1","1",10,"109",10,"8866324",10,"81342",10,"31",10,"2248686",10,"72538",10,"140",10,"11115010",10,"79393"
