unitid,contract,arank,"xempcntm",empcntm,"xoutlaym",outlaym,"xavesalm",avesalm,"xempcntw",empcntw,"xoutlayw",outlayw,"xavesalw",avesalw,"xempcntt",empcntt,"xoutlayt",outlayt,"xavesalt",avesalt
"153834","4","3",10,"35",10,"1522715",10,"43506",10,"30",10,"1286920",10,"42897",10,"65",10,"2809635",10,"43225"
"153834","4","4",10,"7",10,"260263",10,"37180",10,"12",10,"441851",10,"36821",10,"19",10,"702114",10,"36953"
"153834","4","7",10,"102",10,"5335245",10,"52306",10,"73",10,"3479180",10,"47660",10,"175",10,"8814425",10,"50368"
"153861","1","1",10,"2",10,"60336",10,"30168",10,"1",10,"5760",10,"5760",10,"3",10,"66096",10,"22032"
"153861","1","2",10,"9",10,"111735",10,"12415",10,"4",10,"29316",10,"7329",10,"13",10,"141051",10,"10850"
"153861","1","3",10,"13",10,"87624",10,"6740",10,"4",10,"29686",10,"7422",10,"17",10,"117310",10,"6901"
"153861","1","4",10,"9",10,"49740",10,"5527",10,"2",10,"5520",10,"2760",10,"11",10,"55260",10,"5024"
"153861","1","7",10,"33",10,"309435",10,"9377",10,"11",10,"70282",10,"6389",10,"44",10,"379717",10,"8630"
"153861","2","1",10,"1",10,"34225",10,"34225",,"",,"",,"",10,"1",10,"34225",10,"34225"
"153861","2","2",10,"3",10,"43910",10,"14637",,"",,"",,"",10,"3",10,"43910",10,"14637"
"153861","2","3",10,"4",10,"62411",10,"15603",10,"3",10,"29619",10,"9873",10,"7",10,"92030",10,"13147"
"153861","2","7",10,"8",10,"140546",10,"17568",10,"3",10,"29619",10,"9873",10,"11",10,"170165",10,"15470"
"153861","4","1",10,"3",10,"88339",10,"29446",10,"1",10,"5760",10,"5760",10,"4",10,"94099",10,"23525"
"153861","4","2",10,"12",10,"147662",10,"12305",10,"4",10,"29316",10,"7329",10,"16",10,"176978",10,"11061"
"153861","4","3",10,"17",10,"138689",10,"8158",10,"7",10,"53920",10,"7703",10,"24",10,"192609",10,"8025"
"153861","4","4",10,"9",10,"49740",10,"5527",10,"2",10,"5520",10,"2760",10,"11",10,"55260",10,"5024"
"153861","4","7",10,"41",10,"424430",10,"10352",10,"14",10,"94516",10,"6751",10,"55",10,"518946",10,"9435"
"153922","1","1",10,"11",10,"524364",10,"47669",10,"10",10,"457373",10,"45737",10,"21",10,"981737",10,"46749"
"153922","1","2",10,"16",10,"630282",10,"39393",10,"10",10,"409819",10,"40982",10,"26",10,"1040101",10,"40004"
"153922","1","3",10,"8",10,"272925",10,"34116",10,"9",10,"292361",10,"32485",10,"17",10,"565286",10,"33252"
"153922","1","4",10,"4",10,"114625",10,"28656",10,"2",10,"57313",10,"28657",10,"6",10,"171938",10,"28656"
"153922","1","7",10,"39",10,"1542196",10,"39543",10,"31",10,"1216866",10,"39254",10,"70",10,"2759062",10,"39415"
"153922","4","1",10,"11",10,"524364",10,"47669",10,"10",10,"457373",10,"45737",10,"21",10,"981737",10,"46749"
"153922","4","2",10,"16",10,"630282",10,"39393",10,"10",10,"409819",10,"40982",10,"26",10,"1040101",10,"40004"
"153922","4","3",10,"8",10,"272925",10,"34116",10,"9",10,"292361",10,"32485",10,"17",10,"565286",10,"33252"
"153922","4","4",10,"4",10,"114625",10,"28656",10,"2",10,"57313",10,"28657",10,"6",10,"171938",10,"28656"
"153922","4","7",10,"39",10,"1542196",10,"39543",10,"31",10,"1216866",10,"39254",10,"70",10,"2759062",10,"39415"
"153977","1","1",,"",,"",,"",10,"1",10,"43201",10,"43201",10,"1",10,"43201",10,"43201"
"153977","1","2",,"",,"",,"",10,"2",10,"75212",10,"37606",10,"2",10,"75212",10,"37606"
"153977","1","3",,"",,"",,"",10,"8",10,"281773",10,"35222",10,"8",10,"281773",10,"35222"
"153977","1","4",,"",,"",,"",10,"1",10,"31405",10,"31405",10,"1",10,"31405",10,"31405"
"153977","1","7",,"",,"",,"",10,"12",10,"431591",10,"35966",10,"12",10,"431591",10,"35966"
"153977","2","2",10,"1",10,"51376",10,"51376",10,"2",10,"104561",10,"52281",10,"3",10,"155937",10,"51979"
"153977","2","3",10,"1",10,"48672",10,"48672",,"",,"",,"",10,"1",10,"48672",10,"48672"
"153977","2","4",10,"3",10,"131767",10,"43922",10,"1",10,"46030",10,"46030",10,"4",10,"177797",10,"44449"
"153977","2","7",10,"5",10,"231815",10,"46363",10,"3",10,"150591",10,"50197",10,"8",10,"382406",10,"47801"
"153977","4","1",,"",,"",,"",10,"1",10,"43201",10,"43201",10,"1",10,"43201",10,"43201"
"153977","4","2",10,"1",10,"42036",10,"42036",10,"4",10,"160764",10,"40191",10,"5",10,"202800",10,"40560"
"153977","4","3",10,"1",10,"39823",10,"39823",10,"8",10,"281773",10,"35222",10,"9",10,"321596",10,"35733"
"153977","4","4",10,"3",10,"107812",10,"35937",10,"2",10,"69067",10,"34534",10,"5",10,"176879",10,"35376"
"153977","4","7",10,"5",10,"189671",10,"37934",10,"15",10,"554805",10,"36987",10,"20",10,"744476",10,"37224"
"154004","1","1",10,"13",10,"632290",10,"48638",10,"5",10,"239920",10,"47984",10,"18",10,"872210",10,"48456"
"154004","1","2",10,"11",10,"464398",10,"42218",10,"11",10,"467460",10,"42496",10,"22",10,"931858",10,"42357"
"154004","1","3",10,"10",10,"390540",10,"39054",10,"5",10,"199630",10,"39926",10,"15",10,"590170",10,"39345"
"154004","1","4",10,"3",10,"99070",10,"33023",10,"3",10,"102700",10,"34233",10,"6",10,"201770",10,"33628"
"154004","1","7",10,"37",10,"1586298",10,"42873",10,"24",10,"1009710",10,"42071",10,"61",10,"2596008",10,"42558"
"154004","4","1",10,"13",10,"632290",10,"48638",10,"5",10,"239920",10,"47984",10,"18",10,"872210",10,"48456"
"154004","4","2",10,"11",10,"464398",10,"42218",10,"11",10,"467460",10,"42496",10,"22",10,"931858",10,"42357"
"154004","4","3",10,"10",10,"390540",10,"39054",10,"5",10,"199630",10,"39926",10,"15",10,"590170",10,"39345"
"154004","4","4",10,"3",10,"99070",10,"33023",10,"3",10,"102700",10,"34233",10,"6",10,"201770",10,"33628"
"154004","4","7",10,"37",10,"1586298",10,"42873",10,"24",10,"1009710",10,"42071",10,"61",10,"2596008",10,"42558"
"154013","1","1",10,"14",10,"726826",10,"51916",10,"8",10,"375622",10,"46953",10,"22",10,"1102448",10,"50111"
"154013","1","2",10,"6",10,"267790",10,"44632",10,"9",10,"403845",10,"44872",10,"15",10,"671635",10,"44776"
"154013","1","3",10,"9",10,"367923",10,"40880",10,"18",10,"690174",10,"38343",10,"27",10,"1058097",10,"39189"
"154013","1","4",10,"1",10,"40000",10,"40000",10,"1",10,"31830",10,"31830",10,"2",10,"71830",10,"35915"
"154013","1","7",10,"30",10,"1402539",10,"46751",10,"36",10,"1501471",10,"41708",10,"66",10,"2904010",10,"44000"
"154013","2","1",,"",,"",,"",10,"1",10,"69315",10,"69315",10,"1",10,"69315",10,"69315"
"154013","2","7",,"",,"",,"",10,"1",10,"69315",10,"69315",10,"1",10,"69315",10,"69315"
"154013","4","1",10,"14",10,"726826",10,"51916",10,"9",10,"432336",10,"48037",10,"23",10,"1159162",10,"50398"
"154013","4","2",10,"6",10,"267790",10,"44632",10,"9",10,"403845",10,"44872",10,"15",10,"671635",10,"44776"
"154013","4","3",10,"9",10,"367923",10,"40880",10,"18",10,"690174",10,"38343",10,"27",10,"1058097",10,"39189"
"154013","4","4",10,"1",10,"40000",10,"40000",10,"1",10,"31830",10,"31830",10,"2",10,"71830",10,"35915"
"154013","4","7",10,"30",10,"1402539",10,"46751",10,"37",10,"1558185",10,"42113",10,"67",10,"2960724",10,"44190"
"154022","1","1",10,"4",10,"184805",10,"46201",10,"1",10,"46067",10,"46067",10,"5",10,"230872",10,"46174"
"154022","1","2",10,"7",10,"279760",10,"39966",10,"3",10,"122150",10,"40717",10,"10",10,"401910",10,"40191"
"154022","1","3",10,"4",10,"151000",10,"37750",10,"4",10,"127575",10,"31894",10,"8",10,"278575",10,"34822"
"154022","1","4",,"",,"",,"",10,"3",10,"30000",10,"10000",10,"3",10,"30000",10,"10000"
"154022","1","7",10,"15",10,"615565",10,"41038",10,"11",10,"325792",10,"29617",10,"26",10,"941357",10,"36206"
"154022","2","2",,"",,"",,"",10,"1",10,"40000",10,"40000",10,"1",10,"40000",10,"40000"
"154022","2","7",,"",,"",,"",10,"1",10,"40000",10,"40000",10,"1",10,"40000",10,"40000"
"154022","4","1",10,"4",10,"184805",10,"46201",10,"1",10,"46067",10,"46067",10,"5",10,"230872",10,"46174"
"154022","4","2",10,"7",10,"279760",10,"39966",10,"4",10,"154878",10,"38720",10,"11",10,"434638",10,"39513"
"154022","4","3",10,"4",10,"151000",10,"37750",10,"4",10,"127575",10,"31894",10,"8",10,"278575",10,"34822"
"154022","4","4",,"",,"",,"",10,"3",10,"30000",10,"10000",10,"3",10,"30000",10,"10000"
"154022","4","7",10,"15",10,"615565",10,"41038",10,"12",10,"358520",10,"29877",10,"27",10,"974085",10,"36077"
"154059","1","4",10,"38",10,"1681008",10,"44237",10,"24",10,"1084011",10,"45167",10,"62",10,"2765019",10,"44597"
"154059","1","7",10,"38",10,"1681008",10,"44237",10,"24",10,"1084011",10,"45167",10,"62",10,"2765019",10,"44597"
"154059","2","4",10,"17",10,"913628",10,"53743",10,"9",10,"415456",10,"46162",10,"26",10,"1329084",10,"51119"
"154059","2","7",10,"17",10,"913628",10,"53743",10,"9",10,"415456",10,"46162",10,"26",10,"1329084",10,"51119"
"154059","4","4",10,"55",10,"2428538",10,"44155",10,"33",10,"1423937",10,"43150",10,"88",10,"3852475",10,"43778"
"154059","4","7",10,"55",10,"2428538",10,"44155",10,"33",10,"1423937",10,"43150",10,"88",10,"3852475",10,"43778"
"154095","1","1",10,"130",10,"10157315",10,"78133",10,"41",10,"2950906",10,"71973",10,"171",10,"13108221",10,"76656"
"154095","1","2",10,"109",10,"6731844",10,"61760",10,"76",10,"4334748",10,"57036",10,"185",10,"11066592",10,"59819"
"154095","1","3",10,"95",10,"4812080",10,"50653",10,"70",10,"3402077",10,"48601",10,"165",10,"8214157",10,"49783"
"154095","1","4",10,"38",10,"1610601",10,"42384",10,"75",10,"3107326",10,"41431",10,"113",10,"4717927",10,"41752"
"154095","1","7",10,"372",10,"23311840",10,"62666",10,"262",10,"13795057",10,"52653",10,"634",10,"37106897",10,"58528"
"154095","2","2",,"",,"",,"",10,"1",10,"88010",10,"88010",10,"1",10,"88010",10,"88010"
"154095","2","3",,"",,"",,"",10,"1",10,"53585",10,"53585",10,"1",10,"53585",10,"53585"
"154095","2","4",10,"3",10,"166663",10,"55554",10,"2",10,"137618",10,"68809",10,"5",10,"304281",10,"60856"
"154095","2","7",10,"3",10,"166663",10,"55554",10,"4",10,"279213",10,"69803",10,"7",10,"445876",10,"63697"
"154095","4","1",10,"130",10,"10157315",10,"78133",10,"41",10,"2950906",10,"71973",10,"171",10,"13108221",10,"76656"
"154095","4","2",10,"109",10,"6731844",10,"61760",10,"77",10,"4406758",10,"57231",10,"186",10,"11138602",10,"59885"
"154095","4","3",10,"95",10,"4812080",10,"50653",10,"71",10,"3445920",10,"48534",10,"166",10,"8258000",10,"49747"
"154095","4","4",10,"41",10,"1746965",10,"42609",10,"77",10,"3219925",10,"41817",10,"118",10,"4966890",10,"42092"
"154095","4","7",10,"375",10,"23448204",10,"62529",10,"266",10,"14023509",10,"52720",10,"641",10,"37471713",10,"58458"
"154101","1","1",10,"13",10,"694743",10,"53442",10,"1",10,"51759",10,"51759",10,"14",10,"746502",10,"53322"
"154101","1","2",10,"17",10,"785517",10,"46207",10,"8",10,"369032",10,"46129",10,"25",10,"1154549",10,"46182"
"154101","1","3",10,"22",10,"879652",10,"39984",10,"7",10,"290121",10,"41446",10,"29",10,"1169773",10,"40337"
"154101","1","4",10,"5",10,"186085",10,"37217",10,"4",10,"135910",10,"33978",10,"9",10,"321995",10,"35777"
"154101","1","7",10,"57",10,"2545997",10,"44667",10,"20",10,"846822",10,"42341",10,"77",10,"3392819",10,"44063"
"154101","4","1",10,"13",10,"694743",10,"53442",10,"1",10,"51759",10,"51759",10,"14",10,"746502",10,"53322"
"154101","4","2",10,"17",10,"785517",10,"46207",10,"8",10,"369032",10,"46129",10,"25",10,"1154549",10,"46182"
"154101","4","3",10,"22",10,"879652",10,"39984",10,"7",10,"290121",10,"41446",10,"29",10,"1169773",10,"40337"
"154101","4","4",10,"5",10,"186085",10,"37217",10,"4",10,"135910",10,"33978",10,"9",10,"321995",10,"35777"
"154101","4","7",10,"57",10,"2545997",10,"44667",10,"20",10,"846822",10,"42341",10,"77",10,"3392819",10,"44063"
"154110","1","4",10,"26",10,"1050396",10,"40400",10,"55",10,"2164568",10,"39356",10,"81",10,"3214964",10,"39691"
"154110","1","7",10,"26",10,"1050396",10,"40400",10,"55",10,"2164568",10,"39356",10,"81",10,"3214964",10,"39691"
"154110","2","4",10,"20",10,"948216",10,"47411",10,"16",10,"655824",10,"40989",10,"36",10,"1604040",10,"44557"
"154110","2","7",10,"20",10,"948216",10,"47411",10,"16",10,"655824",10,"40989",10,"36",10,"1604040",10,"44557"
"154110","4","4",10,"46",10,"1826226",10,"39701",10,"71",10,"2701163",10,"38045",10,"117",10,"4527389",10,"38696"
"154110","4","7",10,"46",10,"1826226",10,"39701",10,"71",10,"2701163",10,"38045",10,"117",10,"4527389",10,"38696"
"154129","1","6",10,"13",10,"471971",10,"36305",10,"7",10,"251962",10,"35995",10,"20",10,"723933",10,"36197"
"154129","1","7",10,"13",10,"471971",10,"36305",10,"7",10,"251962",10,"35995",10,"20",10,"723933",10,"36197"
"154129","2","6",10,"12",10,"522571",10,"43548",10,"5",10,"223615",10,"44723",10,"17",10,"746186",10,"43893"
"154129","2","7",10,"12",10,"522571",10,"43548",10,"5",10,"223615",10,"44723",10,"17",10,"746186",10,"43893"
"154129","4","6",10,"25",10,"899539",10,"35982",10,"12",10,"434924",10,"36244",10,"37",10,"1334463",10,"36067"
"154129","4","7",10,"25",10,"899539",10,"35982",10,"12",10,"434924",10,"36244",10,"37",10,"1334463",10,"36067"
"154156","2","2",10,"1",10,"75500",10,"75500",10,"1",10,"90040",10,"90040",10,"2",10,"165540",10,"82770"
"154156","2","3",10,"1",10,"56225",10,"56225",,"",,"",,"",10,"1",10,"56225",10,"56225"
"154156","2","4",,"",,"",,"",10,"1",10,"50010",10,"50010",10,"1",10,"50010",10,"50010"
"154156","2","7",10,"2",10,"131725",10,"65863",10,"2",10,"140050",10,"70025",10,"4",10,"271775",10,"67944"
"154156","4","2",10,"1",10,"61774",10,"61774",10,"1",10,"73671",10,"73671",10,"2",10,"135445",10,"67723"
"154156","4","3",10,"1",10,"46003",10,"46003",,"",,"",,"",10,"1",10,"46003",10,"46003"
"154156","4","4",,"",,"",,"",10,"1",10,"40918",10,"40918",10,"1",10,"40918",10,"40918"
"154156","4","7",10,"2",10,"107777",10,"53889",10,"2",10,"114589",10,"57295",10,"4",10,"222366",10,"55592"
"154174","2","1",10,"27",10,"1996771",10,"73954",10,"3",10,"205969",10,"68656",10,"30",10,"2202740",10,"73425"
"154174","2","2",10,"34",10,"2287120",10,"67268",10,"12",10,"768978",10,"64082",10,"46",10,"3056098",10,"66437"
"154174","2","3",10,"16",10,"872976",10,"54561",10,"10",10,"493311",10,"49331",10,"26",10,"1366287",10,"52550"
"154174","2","4",10,"6",10,"270101",10,"45017",10,"8",10,"343524",10,"42941",10,"14",10,"613625",10,"43830"
"154174","2","7",10,"83",10,"5426968",10,"65385",10,"33",10,"1811782",10,"54902",10,"116",10,"7238750",10,"62403"
"154174","4","1",10,"27",10,"1633758",10,"60510",10,"3",10,"168524",10,"56175",10,"30",10,"1802282",10,"60076"
"154174","4","2",10,"34",10,"1871322",10,"55039",10,"12",10,"629178",10,"52432",10,"46",10,"2500500",10,"54359"
"154174","4","3",10,"16",10,"714269",10,"44642",10,"10",10,"403627",10,"40363",10,"26",10,"1117896",10,"42996"
"154174","4","4",10,"6",10,"220997",10,"36833",10,"8",10,"281071",10,"35134",10,"14",10,"502068",10,"35862"
"154174","4","7",10,"83",10,"4440345",10,"53498",10,"33",10,"1482400",10,"44921",10,"116",10,"5922745",10,"51058"
"154235","1","1",10,"41",10,"2377972",10,"57999",10,"14",10,"754405",10,"53886",10,"55",10,"3132377",10,"56952"
"154235","1","2",10,"12",10,"574193",10,"47849",10,"9",10,"421040",10,"46782",10,"21",10,"995233",10,"47392"
"154235","1","3",10,"18",10,"781530",10,"43418",10,"19",10,"788253",10,"41487",10,"37",10,"1569783",10,"42427"
"154235","1","4",10,"2",10,"79568",10,"39784",10,"2",10,"67774",10,"33887",10,"4",10,"147342",10,"36836"
"154235","1","7",10,"73",10,"3813263",10,"52236",10,"44",10,"2031472",10,"46170",10,"117",10,"5844735",10,"49955"
"154235","2","1",10,"5",10,"363575",10,"72715",10,"2",10,"132441",10,"66221",10,"7",10,"496016",10,"70859"
"154235","2","2",10,"2",10,"119588",10,"59794",10,"2",10,"149846",10,"74923",10,"4",10,"269434",10,"67359"
"154235","2","3",10,"3",10,"145036",10,"48345",10,"6",10,"314050",10,"52342",10,"9",10,"459086",10,"51010"
"154235","2","4",,"",,"",,"",10,"1",10,"53560",10,"53560",10,"1",10,"53560",10,"53560"
"154235","2","6",,"",,"",,"",10,"5",10,"126500",10,"25300",10,"5",10,"126500",10,"25300"
"154235","2","7",10,"10",10,"628199",10,"62820",10,"16",10,"776397",10,"48525",10,"26",10,"1404596",10,"54023"
"154235","3","3",10,"2",10,"63524",10,"31762",,"",,"",,"",10,"2",10,"63524",10,"31762"
"154235","3","6",,"",,"",,"",10,"4",10,"91282",10,"22821",10,"4",10,"91282",10,"22821"
"154235","3","7",10,"2",10,"63524",10,"31762",10,"4",10,"91282",10,"22821",10,"6",10,"154806",10,"25801"
"154235","4","1",10,"46",10,"2675449",10,"58162",10,"16",10,"862768",10,"53923",10,"62",10,"3538217",10,"57068"
"154235","4","2",10,"14",10,"672040",10,"48003",10,"11",10,"543644",10,"49422",10,"25",10,"1215684",10,"48627"
"154235","4","3",10,"21",10,"900198",10,"42867",10,"25",10,"1045209",10,"41808",10,"46",10,"1945407",10,"42291"
"154235","4","4",10,"2",10,"79568",10,"39784",10,"3",10,"111597",10,"37199",10,"5",10,"191165",10,"38233"
"154235","4","6",,"",,"",,"",10,"5",10,"103502",10,"20700",10,"5",10,"103502",10,"20700"
"154235","4","7",10,"83",10,"4327255",10,"52136",10,"60",10,"2666720",10,"44445",10,"143",10,"6993975",10,"48909"
"154262","1","3",,"",,"",,"",10,"5",10,"233942",10,"46788",10,"5",10,"233942",10,"46788"
"154262","1","4",,"",,"",,"",10,"2",10,"68243",10,"34122",10,"2",10,"68243",10,"34122"
"154262","1","7",,"",,"",,"",10,"7",10,"302185",10,"43169",10,"7",10,"302185",10,"43169"
"154262","2","3",,"",,"",,"",10,"1",10,"52166",10,"52166",10,"1",10,"52166",10,"52166"
"154262","2","4",,"",,"",,"",10,"2",10,"79788",10,"39894",10,"2",10,"79788",10,"39894"
"154262","2","7",,"",,"",,"",10,"3",10,"131954",10,"43985",10,"3",10,"131954",10,"43985"
"154262","4","3",,"",,"",,"",10,"6",10,"276624",10,"46104",10,"6",10,"276624",10,"46104"
"154262","4","4",,"",,"",,"",10,"4",10,"133526",10,"33382",10,"4",10,"133526",10,"33382"
"154262","4","7",,"",,"",,"",10,"10",10,"410150",10,"41015",10,"10",10,"410150",10,"41015"
"154350","1","1",10,"19",10,"1272095",10,"66952",10,"6",10,"357998",10,"59666",10,"25",10,"1630093",10,"65204"
"154350","1","2",10,"17",10,"780298",10,"45900",10,"6",10,"295969",10,"49328",10,"23",10,"1076267",10,"46794"
"154350","1","3",10,"15",10,"662403",10,"44160",10,"11",10,"446900",10,"40627",10,"26",10,"1109303",10,"42666"
"154350","1","4",10,"6",10,"220456",10,"36743",10,"2",10,"81160",10,"40580",10,"8",10,"301616",10,"37702"
"154350","1","7",10,"57",10,"2935252",10,"51496",10,"25",10,"1182027",10,"47281",10,"82",10,"4117279",10,"50211"
"154350","2","3",10,"1",10,"77918",10,"77918",,"",,"",,"",10,"1",10,"77918",10,"77918"
"154350","2","7",10,"1",10,"77918",10,"77918",,"",,"",,"",10,"1",10,"77918",10,"77918"
"154350","4","1",10,"19",10,"1272095",10,"66952",10,"6",10,"357998",10,"59666",10,"25",10,"1630093",10,"65204"
"154350","4","2",10,"17",10,"780298",10,"45900",10,"6",10,"295969",10,"49328",10,"23",10,"1076267",10,"46794"
"154350","4","3",10,"16",10,"726156",10,"45385",10,"11",10,"446900",10,"40627",10,"27",10,"1173056",10,"43447"
"154350","4","4",10,"6",10,"220456",10,"36743",10,"2",10,"81160",10,"40580",10,"8",10,"301616",10,"37702"
"154350","4","7",10,"58",10,"2999005",10,"51707",10,"25",10,"1182027",10,"47281",10,"83",10,"4181032",10,"50374"
"154378","1","4",10,"38",10,"1985692",10,"52255",10,"21",10,"1017842",10,"48469",10,"59",10,"3003534",10,"50907"
"154378","1","7",10,"38",10,"1985692",10,"52255",10,"21",10,"1017842",10,"48469",10,"59",10,"3003534",10,"50907"
"154378","2","4",10,"5",10,"249929",10,"49986",10,"12",10,"638732",10,"53228",10,"17",10,"888661",10,"52274"
"154378","2","7",10,"5",10,"249929",10,"49986",10,"12",10,"638732",10,"53228",10,"17",10,"888661",10,"52274"
"154378","4","4",10,"43",10,"2190184",10,"50935",10,"33",10,"1540453",10,"46680",10,"76",10,"3730637",10,"49087"
"154378","4","7",10,"43",10,"2190184",10,"50935",10,"33",10,"1540453",10,"46680",10,"76",10,"3730637",10,"49087"
"154396","1","4",10,"11",10,"363019",10,"33002",10,"14",10,"453025",10,"32359",10,"25",10,"816044",10,"32642"
"154396","1","7",10,"11",10,"363019",10,"33002",10,"14",10,"453025",10,"32359",10,"25",10,"816044",10,"32642"
"154396","2","4",10,"10",10,"323528",10,"32353",10,"9",10,"322863",10,"35874",10,"19",10,"646391",10,"34021"
"154396","2","7",10,"10",10,"323528",10,"32353",10,"9",10,"322863",10,"35874",10,"19",10,"646391",10,"34021"
"154396","4","4",10,"21",10,"627730",10,"29892",10,"23",10,"717192",10,"31182",10,"44",10,"1344922",10,"30566"
"154396","4","7",10,"21",10,"627730",10,"29892",10,"23",10,"717192",10,"31182",10,"44",10,"1344922",10,"30566"
"154493","1","1",10,"2",10,"111900",10,"55950",,"",,"",,"",10,"2",10,"111900",10,"55950"
"154493","1","2",10,"10",10,"452625",10,"45263",10,"3",10,"123340",10,"41113",10,"13",10,"575965",10,"44305"
"154493","1","3",10,"8",10,"322670",10,"40334",10,"9",10,"361900",10,"40211",10,"17",10,"684570",10,"40269"
